Date		2019/09/12 14:39:19
Operator		LEAT  
Description		Etheta, Ephi, Magnitude and Phase		
Pol. axis		0		90		90		30
Step axis		0		180		5		30
Scan axis		0		355		5		30		25




Pol. Axis		Step Axis		Scan Axis		Magnitude		Phase
90,000		135,000		305,000		-14,294		142,598
90,000		135,000		310,000		-13,832		151,637
90,000		135,000		315,000		-18,356		126,571
90,000		135,000		320,000		-19,466		48,561
90,000		135,000		325,000		-18,385		50,301
90,000		135,000		330,000		-17,103		79,869
90,000		135,000		335,000		-18,224		90,117
90,000		135,000		340,000		-27,416		129,425
90,000		135,000		345,000		-26,760		233,478
90,000		135,000		350,000		-26,142		297,347
90,000		135,000		355,000		-24,149		346,494
90,000		140,000		0,000		-19,303		71,788
90,000		140,000		5,000		-16,703		104,075
90,000		140,000		10,000		-17,278		125,555
90,000		140,000		15,000		-17,465		102,882
90,000		140,000		20,000		-13,362		73,267
90,000		140,000		25,000		-11,482		58,308
90,000		140,000		30,000		-10,937		39,754
90,000		140,000		35,000		-9,566		24,948
90,000		140,000		40,000		-8,801		17,137
90,000		140,000		45,000		-9,623		8,219
90,000		140,000		50,000		-11,015		352,979
90,000		140,000		55,000		-11,113		335,055
90,000		140,000		60,000		-10,480		325,394
90,000		140,000		65,000		-10,579		327,676
90,000		140,000		70,000		-11,112		335,039
90,000		140,000		75,000		-12,252		335,795
90,000		140,000		80,000		-15,876		328,325
90,000		140,000		85,000		-20,804		279,945
90,000		140,000		90,000		-14,723		251,906
90,000		140,000		95,000		-12,151		261,954
90,000		140,000		100,000		-13,196		271,053
90,000		140,000		105,000		-13,647		275,280
90,000		140,000		110,000		-12,884		286,598
90,000		140,000		115,000		-14,756		302,264
90,000		140,000		120,000		-18,820		302,229
90,000		140,000		125,000		-17,920		289,590
90,000		140,000		130,000		-15,246		299,239
90,000		140,000		135,000		-14,480		307,263
90,000		140,000		140,000		-15,429		318,966
90,000		140,000		145,000		-15,987		356,017
90,000		140,000		150,000		-14,095		36,212
90,000		140,000		155,000		-12,920		70,033
90,000		140,000		160,000		-11,576		103,315
90,000		140,000		165,000		-10,318		125,258
90,000		140,000		170,000		-11,328		138,313
90,000		140,000		175,000		-16,501		153,851
90,000		140,000		180,000		-25,190		225,882
90,000		140,000		185,000		-20,260		269,237
90,000		140,000		190,000		-19,906		257,892
90,000		140,000		195,000		-25,195		246,337
90,000		140,000		200,000		-39,508		307,611
90,000		140,000		205,000		-35,147		296,874
90,000		140,000		210,000		-28,845		192,089
90,000		140,000		215,000		-19,091		148,493
90,000		140,000		220,000		-14,870		135,920
90,000		140,000		225,000		-13,312		122,572
90,000		140,000		230,000		-12,202		108,450
90,000		140,000		235,000		-13,243		103,917
90,000		140,000		240,000		-16,602		112,571
90,000		140,000		245,000		-16,463		120,071
90,000		140,000		250,000		-14,758		111,791
90,000		140,000		255,000		-16,334		114,209
90,000		140,000		260,000		-16,801		149,401
90,000		140,000		265,000		-15,484		169,190
90,000		140,000		270,000		-19,111		215,312
90,000		140,000		275,000		-14,404		258,191
90,000		140,000		280,000		-13,419		247,002
90,000		140,000		285,000		-17,053		242,662
90,000		140,000		290,000		-25,660		284,461
90,000		140,000		295,000		-26,333		95,940
90,000		140,000		300,000		-17,449		123,023
90,000		140,000		305,000		-17,152		145,101
90,000		140,000		310,000		-15,314		166,071
90,000		140,000		315,000		-14,948		165,508
90,000		140,000		320,000		-23,225		161,412
90,000		140,000		325,000		-27,051		5,715
90,000		140,000		330,000		-21,277		53,413
90,000		140,000		335,000		-16,961		86,279
90,000		140,000		340,000		-19,054		96,222
90,000		140,000		345,000		-37,757		132,869
90,000		140,000		350,000		-25,727		283,583
90,000		140,000		355,000		-27,370		357,394
90,000		145,000		0,000		-43,809		197,442
90,000		145,000		5,000		-21,818		89,296
90,000		145,000		10,000		-14,612		98,839
90,000		145,000		15,000		-11,424		100,493
90,000		145,000		20,000		-11,489		94,329
90,000		145,000		25,000		-13,732		75,778
90,000		145,000		30,000		-13,564		52,011
90,000		145,000		35,000		-11,083		48,592
90,000		145,000		40,000		-9,852		51,321
90,000		145,000		45,000		-10,927		48,062
90,000		145,000		50,000		-13,015		29,209
90,000		145,000		55,000		-12,288		1,735
90,000		145,000		60,000		-10,497		350,540
90,000		145,000		65,000		-10,299		349,775
90,000		145,000		70,000		-11,042		352,393
90,000		145,000		75,000		-11,724		355,401
90,000		145,000		80,000		-13,472		355,351
90,000		145,000		85,000		-17,343		335,000
90,000		145,000		90,000		-16,732		300,850
90,000		145,000		95,000		-15,467		307,876
90,000		145,000		100,000		-16,807		321,512
90,000		145,000		105,000		-18,240		299,402
90,000		145,000		110,000		-15,757		283,497
90,000		145,000		115,000		-16,876		301,662
90,000		145,000		120,000		-20,956		336,612
90,000		145,000		125,000		-26,885		327,953
90,000		145,000		130,000		-23,784		289,857
90,000		145,000		135,000		-22,219		335,819
90,000		145,000		140,000		-15,628		28,085
90,000		145,000		145,000		-11,332		44,661
90,000		145,000		150,000		-9,989		56,576
90,000		145,000		155,000		-9,417		74,285
90,000		145,000		160,000		-8,361		90,807
90,000		145,000		165,000		-8,467		98,769
90,000		145,000		170,000		-11,540		102,961
90,000		145,000		175,000		-18,967		122,283
90,000		145,000		180,000		-20,108		196,561
90,000		145,000		185,000		-15,865		211,294
90,000		145,000		190,000		-15,959		209,177
90,000		145,000		195,000		-20,554		194,782
90,000		145,000		200,000		-27,410		141,355
90,000		145,000		205,000		-29,742		101,865
90,000		145,000		210,000		-27,817		127,626
90,000		145,000		215,000		-18,514		133,004
90,000		145,000		220,000		-12,795		126,396
90,000		145,000		225,000		-10,446		117,401
90,000		145,000		230,000		-10,709		108,351
90,000		145,000		235,000		-13,212		103,851
90,000		145,000		240,000		-15,874		102,225
90,000		145,000		245,000		-15,666		88,651
90,000		145,000		250,000		-15,454		72,613
90,000		145,000		255,000		-19,521		76,751
90,000		145,000		260,000		-19,878		134,509
90,000		145,000		265,000		-17,281		142,244
90,000		145,000		270,000		-23,897		148,106
90,000		145,000		275,000		-21,940		245,646
90,000		145,000		280,000		-17,205		239,769
90,000		145,000		285,000		-20,318		239,205
90,000		145,000		290,000		-32,157		330,942
90,000		145,000		295,000		-20,961		65,808
90,000		145,000		300,000		-15,787		87,056
90,000		145,000		305,000		-15,205		96,252
90,000		145,000		310,000		-15,817		125,681
90,000		145,000		315,000		-13,295		156,578
90,000		145,000		320,000		-13,828		168,877
90,000		145,000		325,000		-22,395		175,675
90,000		145,000		330,000		-25,626		28,704
90,000		145,000		335,000		-18,664		46,155
90,000		145,000		340,000		-17,931		65,933
90,000		145,000		345,000		-21,874		89,231
90,000		145,000		350,000		-28,093		168,208
90,000		145,000		355,000		-26,211		221,287
90,000		150,000		0,000		-17,282		132,917
90,000		150,000		5,000		-20,610		130,039
90,000		150,000		10,000		-19,778		97,868
90,000		150,000		15,000		-15,689		80,555
90,000		150,000		20,000		-13,751		74,510
90,000		150,000		25,000		-13,568		72,680
90,000		150,000		30,000		-13,694		74,666
90,000		150,000		35,000		-13,818		73,393
90,000		150,000		40,000		-14,581		57,503
90,000		150,000		45,000		-13,860		28,541
90,000		150,000		50,000		-11,416		15,226
90,000		150,000		55,000		-9,880		17,665
90,000		150,000		60,000		-9,727		22,867
90,000		150,000		65,000		-10,778		22,935
90,000		150,000		70,000		-12,055		17,340
90,000		150,000		75,000		-13,116		14,651
90,000		150,000		80,000		-15,727		17,653
90,000		150,000		85,000		-22,175		12,503
90,000		150,000		90,000		-25,803		330,451
90,000		150,000		95,000		-22,128		345,460
90,000		150,000		100,000		-20,896		14,175
90,000		150,000		105,000		-26,512		40,782
90,000		150,000		110,000		-39,558		141,239
90,000		150,000		115,000		-32,948		29,873
90,000		150,000		120,000		-21,441		27,001
90,000		150,000		125,000		-20,408		11,461
90,000		150,000		130,000		-20,018		330,643
90,000		150,000		135,000		-17,200		321,169
90,000		150,000		140,000		-15,726		342,329
90,000		150,000		145,000		-14,701		9,790
90,000		150,000		150,000		-14,345		38,295
90,000		150,000		155,000		-13,248		66,564
90,000		150,000		160,000		-12,120		80,957
90,000		150,000		165,000		-13,423		84,522
90,000		150,000		170,000		-18,698		95,137
90,000		150,000		175,000		-20,500		160,226
90,000		150,000		180,000		-14,697		174,892
90,000		150,000		185,000		-12,716		167,052
90,000		150,000		190,000		-13,331		154,430
90,000		150,000		195,000		-15,102		140,358
90,000		150,000		200,000		-17,645		133,691
90,000		150,000		205,000		-22,457		141,703
90,000		150,000		210,000		-29,175		163,031
90,000		150,000		215,000		-27,995		131,004
90,000		150,000		220,000		-19,316		112,418
90,000		150,000		225,000		-14,978		108,053
90,000		150,000		230,000		-13,648		103,849
90,000		150,000		235,000		-13,661		96,714
90,000		150,000		240,000		-13,707		83,024
90,000		150,000		245,000		-13,689		63,960
90,000		150,000		250,000		-15,003		46,207
90,000		150,000		255,000		-19,587		40,765
90,000		150,000		260,000		-24,072		85,148
90,000		150,000		265,000		-21,052		99,652
90,000		150,000		270,000		-22,341		76,812
90,000		150,000		275,000		-27,347		40,532
90,000		150,000		280,000		-30,855		25,704
90,000		150,000		285,000		-23,275		39,041
90,000		150,000		290,000		-17,186		37,795
90,000		150,000		295,000		-14,984		43,253
90,000		150,000		300,000		-14,655		58,130
90,000		150,000		305,000		-15,046		77,860
90,000		150,000		310,000		-15,828		108,493
90,000		150,000		315,000		-14,448		144,757
90,000		150,000		320,000		-13,405		162,964
90,000		150,000		325,000		-16,456		170,525
90,000		150,000		330,000		-31,382		172,551
90,000		150,000		335,000		-22,603		9,657
90,000		150,000		340,000		-18,804		31,634
90,000		150,000		345,000		-17,268		68,460
90,000		150,000		350,000		-15,352		99,524
90,000		150,000		355,000		-15,152		119,423
90,000		155,000		0,000		-13,791		122,474
90,000		155,000		5,000		-12,969		129,910
90,000		155,000		10,000		-13,172		127,255
90,000		155,000		15,000		-13,430		117,103
90,000		155,000		20,000		-12,920		108,749
90,000		155,000		25,000		-11,934		108,051
90,000		155,000		30,000		-11,021		111,095
90,000		155,000		35,000		-10,735		112,671
90,000		155,000		40,000		-11,357		111,333
90,000		155,000		45,000		-12,548		109,077
90,000		155,000		50,000		-13,647		110,238
90,000		155,000		55,000		-14,548		115,976
90,000		155,000		60,000		-16,095		119,944
90,000		155,000		65,000		-19,001		108,043
90,000		155,000		70,000		-19,290		71,294
90,000		155,000		75,000		-16,679		55,777
90,000		155,000		80,000		-16,723		57,817
90,000		155,000		85,000		-20,265		59,866
90,000		155,000		90,000		-24,222		33,234
90,000		155,000		95,000		-20,010		15,019
90,000		155,000		100,000		-16,604		25,236
90,000		155,000		105,000		-16,341		37,708
90,000		155,000		110,000		-19,185		45,794
90,000		155,000		115,000		-24,022		34,469
90,000		155,000		120,000		-23,782		358,883
90,000		155,000		125,000		-20,261		348,356
90,000		155,000		130,000		-17,957		349,168
90,000		155,000		135,000		-16,252		355,101
90,000		155,000		140,000		-14,597		5,200
90,000		155,000		145,000		-13,156		16,383
90,000		155,000		150,000		-12,339		26,220
90,000		155,000		155,000		-12,447		33,202
90,000		155,000		160,000		-13,884		36,236
90,000		155,000		165,000		-17,448		37,122
90,000		155,000		170,000		-24,748		55,664
90,000		155,000		175,000		-23,557		128,173
90,000		155,000		180,000		-18,152		131,208
90,000		155,000		185,000		-16,090		118,217
90,000		155,000		190,000		-15,740		105,553
90,000		155,000		195,000		-16,727		101,610
90,000		155,000		200,000		-19,161		111,177
90,000		155,000		205,000		-22,994		133,991
90,000		155,000		210,000		-29,064		169,690
90,000		155,000		215,000		-37,313		259,739
90,000		155,000		220,000		-31,109		351,104
90,000		155,000		225,000		-25,612		22,775
90,000		155,000		230,000		-21,738		30,948
90,000		155,000		235,000		-18,639		25,436
90,000		155,000		240,000		-15,885		15,678
90,000		155,000		245,000		-13,893		8,346
90,000		155,000		250,000		-13,095		6,522
90,000		155,000		255,000		-13,102		12,128
90,000		155,000		260,000		-12,627		21,603
90,000		155,000		265,000		-11,434		25,227
90,000		155,000		270,000		-10,560		22,647
90,000		155,000		275,000		-10,515		20,159
90,000		155,000		280,000		-11,040		21,487
90,000		155,000		285,000		-11,598		24,682
90,000		155,000		290,000		-12,401		26,636
90,000		155,000		295,000		-14,258		31,010
90,000		155,000		300,000		-17,240		48,327
90,000		155,000		305,000		-18,941		80,889
90,000		155,000		310,000		-19,446		105,564
90,000		155,000		315,000		-21,842		124,635
90,000		155,000		320,000		-26,049		153,575
90,000		155,000		325,000		-29,923		191,023
90,000		155,000		330,000		-36,742		237,247
90,000		155,000		335,000		-32,892		353,001
90,000		155,000		340,000		-25,376		23,066
90,000		155,000		345,000		-21,577		48,783
90,000		155,000		350,000		-18,657		78,712
90,000		155,000		355,000		-15,848		105,137
90,000		160,000		0,000		-19,233		138,700
90,000		160,000		5,000		-15,801		131,839
90,000		160,000		10,000		-14,317		128,799
90,000		160,000		15,000		-14,108		126,086
90,000		160,000		20,000		-14,236		121,742
90,000		160,000		25,000		-13,686		115,436
90,000		160,000		30,000		-12,269		109,642
90,000		160,000		35,000		-10,802		106,564
90,000		160,000		40,000		-10,104		106,574
90,000		160,000		45,000		-10,589		109,737
90,000		160,000		50,000		-12,390		116,137
90,000		160,000		55,000		-15,470		123,937
90,000		160,000		60,000		-19,654		122,639
90,000		160,000		65,000		-21,765		89,559
90,000		160,000		70,000		-18,092		64,465
90,000		160,000		75,000		-15,612		60,313
90,000		160,000		80,000		-15,592		58,929
90,000		160,000		85,000		-17,282		50,599
90,000		160,000		90,000		-17,964		31,581
90,000		160,000		95,000		-16,036		21,103
90,000		160,000		100,000		-14,127		23,001
90,000		160,000		105,000		-13,646		26,546
90,000		160,000		110,000		-14,961		24,422
90,000		160,000		115,000		-17,448		9,065
90,000		160,000		120,000		-18,313		343,133
90,000		160,000		125,000		-17,355		331,306
90,000		160,000		130,000		-16,728		335,514
90,000		160,000		135,000		-16,399		346,807
90,000		160,000		140,000		-16,019		357,425
90,000		160,000		145,000		-15,761		3,368
90,000		160,000		150,000		-15,931		5,024
90,000		160,000		155,000		-16,802		4,856
90,000		160,000		160,000		-18,737		6,584
90,000		160,000		165,000		-22,071		18,141
90,000		160,000		170,000		-24,635		53,932
90,000		160,000		175,000		-22,522		83,473
90,000		160,000		180,000		-20,673		86,109
90,000		160,000		185,000		-20,401		75,518
90,000		160,000		190,000		-21,033		59,149
90,000		160,000		195,000		-22,349		43,134
90,000		160,000		200,000		-24,920		27,810
90,000		160,000		205,000		-28,890		358,126
90,000		160,000		210,000		-28,206		302,787
90,000		160,000		215,000		-23,673		277,658
90,000		160,000		220,000		-20,900		269,664
90,000		160,000		225,000		-19,768		268,116
90,000		160,000		230,000		-19,641		273,496
90,000		160,000		235,000		-19,476		287,638
90,000		160,000		240,000		-18,288		305,549
90,000		160,000		245,000		-16,582		320,312
90,000		160,000		250,000		-15,186		332,959
90,000		160,000		255,000		-14,124		346,446
90,000		160,000		260,000		-13,118		0,482
90,000		160,000		265,000		-12,267		12,909
90,000		160,000		270,000		-11,963		23,279
90,000		160,000		275,000		-12,439		32,352
90,000		160,000		280,000		-13,760		39,843
90,000		160,000		285,000		-16,082		44,315
90,000		160,000		290,000		-19,795		46,279
90,000		160,000		295,000		-25,409		57,117
90,000		160,000		300,000		-28,209		108,081
90,000		160,000		305,000		-24,354		133,353
90,000		160,000		310,000		-23,494		134,685
90,000		160,000		315,000		-26,654		129,219
90,000		160,000		320,000		-35,356		108,275
90,000		160,000		325,000		-43,870		21,988
90,000		160,000		330,000		-53,508		217,980
90,000		160,000		335,000		-34,504		191,272
90,000		160,000		340,000		-29,617		201,841
90,000		160,000		345,000		-27,879		210,952
90,000		160,000		350,000		-27,676		198,270
90,000		160,000		355,000		-24,603		159,440
90,000		165,000		0,000		-23,132		104,501
90,000		165,000		5,000		-22,318		112,769
90,000		165,000		10,000		-22,472		127,547
90,000		165,000		15,000		-22,265		150,170
90,000		165,000		20,000		-20,626		170,147
90,000		165,000		25,000		-18,612		179,240
90,000		165,000		30,000		-17,141		180,789
90,000		165,000		35,000		-16,406		179,879
90,000		165,000		40,000		-16,476		180,255
90,000		165,000		45,000		-17,438		184,320
